,index,segment_name,shift,cov,cov_abs,flag_peak_max_cov_abs,flag_peak_auto,flag_instantaneous_default_lag
0,2016-10-24 13:00:49.998611150,20161024130000_iter1,-1000,-34.12575159412579,34.12575159412579,False,False,False
1,2016-10-24 13:00:49.498625038,20161024130000_iter1,-990,-28.50555291012798,28.50555291012798,False,False,False
2,2016-10-24 13:00:48.998638927,20161024130000_iter1,-980,-35.34334187781607,35.34334187781607,False,False,False
3,2016-10-24 13:00:48.498652815,20161024130000_iter1,-970,-30.824490684286587,30.824490684286587,False,False,False
4,2016-10-24 13:00:47.998666704,20161024130000_iter1,-960,-30.36259043962799,30.36259043962799,False,False,False
5,2016-10-24 13:00:47.498680592,20161024130000_iter1,-950,-34.3149994380517,34.3149994380517,False,False,False
6,2016-10-24 13:00:46.998694481,20161024130000_iter1,-940,-40.114804544075,40.114804544075,False,False,False
7,2016-10-24 13:00:46.498708369,20161024130000_iter1,-930,-39.43098621524658,39.43098621524658,False,False,False
8,2016-10-24 13:00:45.998722258,20161024130000_iter1,-920,-24.155266640558356,24.155266640558356,False,False,False
9,2016-10-24 13:00:45.498736146,20161024130000_iter1,-910,-27.298782454411,27.298782454411,False,False,False
10,2016-10-24 13:00:44.998750035,20161024130000_iter1,-900,-24.01563284448882,24.01563284448882,False,False,False
11,2016-10-24 13:00:44.498763923,20161024130000_iter1,-890,-7.670007365387735,7.670007365387735,False,False,False
12,2016-10-24 13:00:43.998777812,20161024130000_iter1,-880,0.6493160511438413,0.6493160511438413,False,False,False
13,2016-10-24 13:00:43.498791700,20161024130000_iter1,-870,-11.231061237885154,11.231061237885154,False,False,False
14,2016-10-24 13:00:42.998805589,20161024130000_iter1,-860,-8.47486556377091,8.47486556377091,False,False,False
15,2016-10-24 13:00:42.498819477,20161024130000_iter1,-850,-4.90209779145099,4.90209779145099,False,False,False
16,2016-10-24 13:00:41.998833366,20161024130000_iter1,-840,0.43181767501453916,0.43181767501453916,False,False,False
