,index,segment_name,shift,cov,cov_abs,flag_peak_max_cov_abs,flag_peak_auto,flag_instantaneous_default_lag
18,2016-10-24 14:00:41,20161024140000_iter1,-820,-4.683410151551842,4.683410151551842,False,False,False
19,2016-10-24 14:00:40.500000,20161024140000_iter1,-810,2.565780170774715,2.565780170774715,False,False,False
20,2016-10-24 14:00:40,20161024140000_iter1,-800,-2.7534993566406496,2.7534993566406496,False,False,False
21,2016-10-24 14:00:39.500000,20161024140000_iter1,-790,-4.513983547303174,4.513983547303174,False,False,False
22,2016-10-24 14:00:39,20161024140000_iter1,-780,-0.16419595608000478,0.16419595608000478,False,False,False
23,2016-10-24 14:00:38.500000,20161024140000_iter1,-770,-3.7042070685679294,3.7042070685679294,False,False,False
24,2016-10-24 14:00:38,20161024140000_iter1,-760,-10.430357485551786,10.430357485551786,False,False,False
25,2016-10-24 14:00:37.500000,20161024140000_iter1,-750,-11.717467207248404,11.717467207248404,False,False,False
26,2016-10-24 14:00:37,20161024140000_iter1,-740,-12.506905402832071,12.506905402832071,False,False,False
27,2016-10-24 14:00:36.500000,20161024140000_iter1,-730,-21.663802611523383,21.663802611523383,False,False,False
28,2016-10-24 14:00:36,20161024140000_iter1,-720,-26.621909128247005,26.621909128247005,False,False,False
29,2016-10-24 14:00:35.500000,20161024140000_iter1,-710,-15.673144329233246,15.673144329233246,False,False,False
30,2016-10-24 14:00:35,20161024140000_iter1,-700,-18.84045169114691,18.84045169114691,False,False,False
31,2016-10-24 14:00:34.500000,20161024140000_iter1,-690,-5.321016571170555,5.321016571170555,False,False,False
32,2016-10-24 14:00:34,20161024140000_iter1,-680,0.030469463366416347,0.030469463366416347,False,False,False
33,2016-10-24 14:00:33.500000,20161024140000_iter1,-670,-9.915934491215697,9.915934491215697,False,False,False
34,2016-10-24 14:00:33,20161024140000_iter1,-660,2.7339995471681706,2.7339995471681706,False,False,False
35,2016-10-24 14:00:32.500000,20161024140000_iter1,-650,9.258693012036304,9.258693012036304,False,False,False
36,2016-10-24 14:00:32,20161024140000_iter1,-640,20.266659139334458,20.266659139334458,False,False,False
37,2016-10-24 14:00:31.500000,20161024140000_iter1,-630,20.31913013653747,20.31913013653747,False,False,False
38,2016-10-24 14:00:31,20161024140000_iter1,-620,23.31350943147113,23.31350943147113,False,False,False
39,2016-10-24 14:00:30.500000,20161024140000_iter1,-610,31.26088292351318,31.26088292351318,False,False,False
40,2016-10-24 14:00:30,20161024140000_iter1,-600,29.86032845652569,29.86032845652569,False,False,False
41,2016-10-24 14:00:29.500000,20161024140000_iter1,-590,22.703339841588217,22.703339841588217,False,False,False
42,2016-10-24 14:00:29,20161024140000_iter1,-580,24.24506693170446,24.24506693170446,False,False,False
43,2016-10-24 14:00:28.500000,20161024140000_iter1,-570,27.341943355037785,27.341943355037785,False,False,False
44,2016-10-24 14:00:28,20161024140000_iter1,-560,14.790819713890567,14.790819713890567,False,False,False
45,2016-10-24 14:00:27.500000,20161024140000_iter1,-550,3.8535598378790286,3.8535598378790286,False,False,False
46,2016-10-24 14:00:27,20161024140000_iter1,-540,6.45541586703358,6.45541586703358,False,False,False
47,2016-10-24 14:00:26.500000,20161024140000_iter1,-530,7.649405508978536,7.649405508978536,False,False,False
48,2016-10-24 14:00:26,20161024140000_iter1,-520,11.18190751548041,11.18190751548041,False,False,False
49,2016-10-24 14:00:25.500000,20161024140000_iter1,-510,7.732677756542758,7.732677756542758,False,False,False
50,2016-10-24 14:00:25,20161024140000_iter1,-500,-2.1214024468015835,2.1214024468015835,False,False,False
51,2016-10-24 14:00:24.500000,20161024140000_iter1,-490,-11.481917773501783,11.481917773501783,False,False,False
52,2016-10-24 14:00:24,20161024140000_iter1,-480,-10.408291959833425,10.408291959833425,False,False,False
53,2016-10-24 14:00:23.500000,20161024140000_iter1,-470,-15.508744820413476,15.508744820413476,False,False,False
54,2016-10-24 14:00:23,20161024140000_iter1,-460,-17.07419678939969,17.07419678939969,False,False,False
55,2016-10-24 14:00:22.500000,20161024140000_iter1,-450,-18.235585436210606,18.235585436210606,False,False,False
56,2016-10-24 14:00:22,20161024140000_iter1,-440,-28.505967698403055,28.505967698403055,False,False,False
57,2016-10-24 14:00:21.500000,20161024140000_iter1,-430,-25.728937976784195,25.728937976784195,False,False,False
58,2016-10-24 14:00:21,20161024140000_iter1,-420,-37.80686392570971,37.80686392570971,False,False,False
59,2016-10-24 14:00:20.500000,20161024140000_iter1,-410,-24.48609905028026,24.48609905028026,False,False,False
60,2016-10-24 14:00:20,20161024140000_iter1,-400,-35.986400808080894,35.986400808080894,False,False,False
61,2016-10-24 14:00:19.500000,20161024140000_iter1,-390,-46.12833041189133,46.12833041189133,False,False,False
62,2016-10-24 14:00:19,20161024140000_iter1,-380,-67.49394890645578,67.49394890645578,False,False,False
63,2016-10-24 14:00:18.500000,20161024140000_iter1,-370,-83.60447855906169,83.60447855906169,False,False,False
64,2016-10-24 14:00:18,20161024140000_iter1,-360,-102.0768843086289,102.0768843086289,False,False,False
65,2016-10-24 14:00:17.500000,20161024140000_iter1,-350,-118.81781094794948,118.81781094794948,False,False,False
66,2016-10-24 14:00:17,20161024140000_iter1,-340,-132.6011718564852,132.6011718564852,False,False,False
67,2016-10-24 14:00:16.500000,20161024140000_iter1,-330,-151.4231029255072,151.4231029255072,False,False,False
68,2016-10-24 14:00:16,20161024140000_iter1,-320,-175.90473722399986,175.90473722399986,False,False,False
69,2016-10-24 14:00:15.500000,20161024140000_iter1,-310,-197.9154405589744,197.9154405589744,False,False,False
70,2016-10-24 14:00:15,20161024140000_iter1,-300,-205.9282093022386,205.9282093022386,False,False,False
71,2016-10-24 14:00:14.500000,20161024140000_iter1,-290,-207.0551540299837,207.0551540299837,True,True,False
72,2016-10-24 14:00:14,20161024140000_iter1,-280,-184.42850865056326,184.42850865056326,False,False,False
73,2016-10-24 14:00:13.500000,20161024140000_iter1,-270,-144.4054349148638,144.4054349148638,False,False,False
74,2016-10-24 14:00:13,20161024140000_iter1,-260,-110.32456233992399,110.32456233992399,False,False,False
75,2016-10-24 14:00:12.500000,20161024140000_iter1,-250,-86.91226842337811,86.91226842337811,False,False,False
76,2016-10-24 14:00:12,20161024140000_iter1,-240,-62.334687956391484,62.334687956391484,False,False,False
77,2016-10-24 14:00:11.500000,20161024140000_iter1,-230,-44.69423631987764,44.69423631987764,False,False,False
78,2016-10-24 14:00:11,20161024140000_iter1,-220,-36.64981936303788,36.64981936303788,False,False,False
79,2016-10-24 14:00:10.500000,20161024140000_iter1,-210,-21.174685751106562,21.174685751106562,False,False,False
80,2016-10-24 14:00:10,20161024140000_iter1,-200,-13.946506087565803,13.946506087565803,False,False,False
81,2016-10-24 14:00:09.500000,20161024140000_iter1,-190,-10.696942031874636,10.696942031874636,False,False,False
82,2016-10-24 14:00:09,20161024140000_iter1,-180,-2.69481020048717,2.69481020048717,False,False,False
83,2016-10-24 14:00:08.500000,20161024140000_iter1,-170,3.994819747671346,3.994819747671346,False,False,False
84,2016-10-24 14:00:08,20161024140000_iter1,-160,13.001192070096492,13.001192070096492,False,False,False
85,2016-10-24 14:00:07.500000,20161024140000_iter1,-150,16.296767742818805,16.296767742818805,False,False,False
86,2016-10-24 14:00:07,20161024140000_iter1,-140,19.625963799599248,19.625963799599248,False,False,False
87,2016-10-24 14:00:06.500000,20161024140000_iter1,-130,20.62074027768548,20.62074027768548,False,False,False
88,2016-10-24 14:00:06,20161024140000_iter1,-120,15.791757721822574,15.791757721822574,False,False,False
89,2016-10-24 14:00:05.500000,20161024140000_iter1,-110,20.261861003430603,20.261861003430603,False,False,False
90,2016-10-24 14:00:05,20161024140000_iter1,-100,25.39025686715952,25.39025686715952,False,False,False
91,2016-10-24 14:00:04.500000,20161024140000_iter1,-90,35.72019776340872,35.72019776340872,False,False,False
92,2016-10-24 14:00:04,20161024140000_iter1,-80,39.60439945260682,39.60439945260682,False,False,False
93,2016-10-24 14:00:03.500000,20161024140000_iter1,-70,25.053266614671895,25.053266614671895,False,False,False
94,2016-10-24 14:00:03,20161024140000_iter1,-60,27.296333685326246,27.296333685326246,False,False,False
95,2016-10-24 14:00:02.500000,20161024140000_iter1,-50,22.853322508297776,22.853322508297776,False,False,False
96,2016-10-24 14:00:02,20161024140000_iter1,-40,20.37268252896348,20.37268252896348,False,False,False
97,2016-10-24 14:00:01.500000,20161024140000_iter1,-30,7.960013963733607,7.960013963733607,False,False,False
98,2016-10-24 14:00:01,20161024140000_iter1,-20,12.014244841857035,12.014244841857035,False,False,False
99,2016-10-24 14:00:00.500000,20161024140000_iter1,-10,7.71482897567697,7.71482897567697,False,False,False
100,,20161024140000_iter1,0,2.1297328082037468,2.1297328082037468,False,False,False
101,,20161024140000_iter1,10,-8.158859603615964,8.158859603615964,False,False,False
102,,20161024140000_iter1,20,-2.471069904841608,2.471069904841608,False,False,False
103,,20161024140000_iter1,30,-3.0004507531424056,3.0004507531424056,False,False,False
104,,20161024140000_iter1,40,2.3116626034595833,2.3116626034595833,False,False,False
105,,20161024140000_iter1,50,6.581474653679048,6.581474653679048,False,False,False
106,,20161024140000_iter1,60,4.601962057813173,4.601962057813173,False,False,False
107,,20161024140000_iter1,70,5.670453990938785,5.670453990938785,False,False,False
108,,20161024140000_iter1,80,10.927332911870181,10.927332911870181,False,False,False
109,,20161024140000_iter1,90,13.684533186109688,13.684533186109688,False,False,False
110,,20161024140000_iter1,100,9.097518974476158,9.097518974476158,False,False,False
111,,20161024140000_iter1,110,4.415884028128496,4.415884028128496,False,False,False
112,,20161024140000_iter1,120,1.573138585099895,1.573138585099895,False,False,False
113,,20161024140000_iter1,130,-1.1699775149643592,1.1699775149643592,False,False,False
114,,20161024140000_iter1,140,-2.0687729589621444,2.0687729589621444,False,False,False
115,,20161024140000_iter1,150,2.322098868168489,2.322098868168489,False,False,False
116,,20161024140000_iter1,160,3.140797159772463,3.140797159772463,False,False,False
117,,20161024140000_iter1,170,1.8399462870777328,1.8399462870777328,False,False,False
118,,20161024140000_iter1,180,4.904088611825439,4.904088611825439,False,False,False
119,,20161024140000_iter1,190,7.063323561650345,7.063323561650345,False,False,False
120,,20161024140000_iter1,200,10.549970691003383,10.549970691003383,False,False,False
121,,20161024140000_iter1,210,5.813112214158357,5.813112214158357,False,False,False
122,,20161024140000_iter1,220,15.324256262113998,15.324256262113998,False,False,False
123,,20161024140000_iter1,230,5.573912885332794,5.573912885332794,False,False,False
124,,20161024140000_iter1,240,13.970739163233066,13.970739163233066,False,False,False
125,,20161024140000_iter1,250,18.307147598175252,18.307147598175252,False,False,False
126,,20161024140000_iter1,260,13.818140391754445,13.818140391754445,False,False,False
127,,20161024140000_iter1,270,10.814748348615401,10.814748348615401,False,False,False
128,,20161024140000_iter1,280,0.9644852469782551,0.9644852469782551,False,False,False
129,,20161024140000_iter1,290,-6.274498303051948,6.274498303051948,False,False,False
130,,20161024140000_iter1,300,0.16529787385203756,0.16529787385203756,False,False,False
131,,20161024140000_iter1,310,1.16342983861164,1.16342983861164,False,False,False
132,,20161024140000_iter1,320,15.966959443767138,15.966959443767138,False,False,False
133,,20161024140000_iter1,330,15.818040115439285,15.818040115439285,False,False,False
134,,20161024140000_iter1,340,19.377529516467483,19.377529516467483,False,False,False
135,,20161024140000_iter1,350,20.657070308300423,20.657070308300423,False,False,False
136,,20161024140000_iter1,360,15.3251367333812,15.3251367333812,False,False,False
137,,20161024140000_iter1,370,14.31359997682674,14.31359997682674,False,False,False
138,,20161024140000_iter1,380,2.902504954459017,2.902504954459017,False,False,False
139,,20161024140000_iter1,390,8.20341933656412,8.20341933656412,False,False,False
140,,20161024140000_iter1,400,0.38455283460490913,0.38455283460490913,False,False,False
141,,20161024140000_iter1,410,-1.961883441814931,1.961883441814931,False,False,False
142,,20161024140000_iter1,420,2.7660480946797694,2.7660480946797694,False,False,False
143,,20161024140000_iter1,430,-1.6580294375697349,1.6580294375697349,False,False,False
144,,20161024140000_iter1,440,-4.829540832131276,4.829540832131276,False,False,False
145,,20161024140000_iter1,450,-3.3231326365870264,3.3231326365870264,False,False,False
146,,20161024140000_iter1,460,-0.700006095316932,0.700006095316932,False,False,False
147,,20161024140000_iter1,470,7.918784723608961,7.918784723608961,False,False,False
148,,20161024140000_iter1,480,3.687524279348417,3.687524279348417,False,False,False
149,,20161024140000_iter1,490,4.052024458280049,4.052024458280049,False,False,False
150,,20161024140000_iter1,500,-3.4979034827687445,3.4979034827687445,False,False,False
151,,20161024140000_iter1,510,-0.9009199042375267,0.9009199042375267,False,False,False
152,,20161024140000_iter1,520,-0.15638131555738363,0.15638131555738363,False,False,False
153,,20161024140000_iter1,530,11.916630522243484,11.916630522243484,False,False,False
154,,20161024140000_iter1,540,1.3395075057460593,1.3395075057460593,False,False,False
155,,20161024140000_iter1,550,-4.385038427332098,4.385038427332098,False,False,False
156,,20161024140000_iter1,560,-9.7791510087583,9.7791510087583,False,False,False
157,,20161024140000_iter1,570,-9.561075964119183,9.561075964119183,False,False,False
158,,20161024140000_iter1,580,-15.367506584413425,15.367506584413425,False,False,False
159,,20161024140000_iter1,590,-15.849689998016201,15.849689998016201,False,False,False
160,,20161024140000_iter1,600,1.253098564093416,1.253098564093416,False,False,False
161,,20161024140000_iter1,610,-8.691754174095605,8.691754174095605,False,False,False
162,,20161024140000_iter1,620,-9.343561368479138,9.343561368479138,False,False,False
163,,20161024140000_iter1,630,-5.514843469638962,5.514843469638962,False,False,False
164,,20161024140000_iter1,640,-3.2882670957290925,3.2882670957290925,False,False,False
165,,20161024140000_iter1,650,6.313792644214092,6.313792644214092,False,False,False
166,,20161024140000_iter1,660,5.627446205227886,5.627446205227886,False,False,False
167,,20161024140000_iter1,670,12.986715348002098,12.986715348002098,False,False,False
168,,20161024140000_iter1,680,6.681952161889602,6.681952161889602,False,False,False
169,,20161024140000_iter1,690,1.1295712460040286,1.1295712460040286,False,False,False
170,,20161024140000_iter1,700,7.326914504262811,7.326914504262811,False,False,False
171,,20161024140000_iter1,710,-2.5147456629388616,2.5147456629388616,False,False,False
172,,20161024140000_iter1,720,7.137422275000021,7.137422275000021,False,False,False
173,,20161024140000_iter1,730,8.181119203166919,8.181119203166919,False,False,False
174,,20161024140000_iter1,740,6.309092164454682,6.309092164454682,False,False,False
175,,20161024140000_iter1,750,8.704393598813878,8.704393598813878,False,False,False
176,,20161024140000_iter1,760,22.0785355393204,22.0785355393204,False,False,False
177,,20161024140000_iter1,770,14.127011909238577,14.127011909238577,False,False,False
178,,20161024140000_iter1,780,8.78059407079909,8.78059407079909,False,False,False
179,,20161024140000_iter1,790,7.221208200696163,7.221208200696163,False,False,False
180,,20161024140000_iter1,800,8.696972255616593,8.696972255616593,False,False,False
181,,20161024140000_iter1,810,3.795457234579068,3.795457234579068,False,False,False
182,,20161024140000_iter1,820,-3.6383193780706264,3.6383193780706264,False,False,False
183,,20161024140000_iter1,830,-6.19777506462157,6.19777506462157,False,False,False
184,,20161024140000_iter1,840,-6.627231219443879,6.627231219443879,False,False,False
185,,20161024140000_iter1,850,3.4082203439772716,3.4082203439772716,False,False,False
186,,20161024140000_iter1,860,4.687561118571654,4.687561118571654,False,False,False
187,,20161024140000_iter1,870,1.8689618440532847,1.8689618440532847,False,False,False
188,,20161024140000_iter1,880,-0.5403173308005723,0.5403173308005723,False,False,False
189,,20161024140000_iter1,890,0.1565394180007353,0.1565394180007353,False,False,False
190,,20161024140000_iter1,900,-12.181408767611419,12.181408767611419,False,False,False
191,,20161024140000_iter1,910,-7.869798002289429,7.869798002289429,False,False,False
192,,20161024140000_iter1,920,-11.090405041559894,11.090405041559894,False,False,False
193,,20161024140000_iter1,930,-10.808619559224184,10.808619559224184,False,False,False
194,,20161024140000_iter1,940,-4.583304796324834,4.583304796324834,False,False,False
195,,20161024140000_iter1,950,-12.015336325222034,12.015336325222034,False,False,False
196,,20161024140000_iter1,960,-6.000992965806993,6.000992965806993,False,False,False
197,,20161024140000_iter1,970,2.246709320424933,2.246709320424933,False,False,False
198,,20161024140000_iter1,980,11.902052629328077,11.902052629328077,False,False,False
199,,20161024140000_iter1,990,9.627423484819197,9.627423484819197,False,False,False
200,,20161024140000_iter1,1000,4.064149577880961,4.064149577880961,False,False,False
