,index,segment_name,shift,cov,cov_abs,flag_peak_max_cov_abs,flag_peak_auto,flag_instantaneous_default_lag
44,2016-10-24 14:30:02.800000,20161024143000_iter1,-56,-82.98401078361874,82.98401078361874,False,False,False
45,2016-10-24 14:30:02.750000,20161024143000_iter1,-55,-83.08433094152262,83.08433094152262,False,False,False
46,2016-10-24 14:30:02.700000,20161024143000_iter1,-54,-80.62865064179927,80.62865064179927,False,False,False
47,2016-10-24 14:30:02.650000,20161024143000_iter1,-53,-78.83930687407843,78.83930687407843,False,False,False
48,2016-10-24 14:30:02.600000,20161024143000_iter1,-52,-80.1784487991291,80.1784487991291,False,False,False
49,2016-10-24 14:30:02.550000,20161024143000_iter1,-51,-81.30878993732995,81.30878993732995,False,False,False
50,2016-10-24 14:30:02.500000,20161024143000_iter1,-50,-82.21443484569131,82.21443484569131,False,False,False
51,2016-10-24 14:30:02.450000,20161024143000_iter1,-49,-83.90428892411984,83.90428892411984,False,False,False
52,2016-10-24 14:30:02.400000,20161024143000_iter1,-48,-84.82052002946148,84.82052002946148,False,False,False
53,2016-10-24 14:30:02.350000,20161024143000_iter1,-47,-84.94914857222136,84.94914857222136,False,False,False
54,2016-10-24 14:30:02.300000,20161024143000_iter1,-46,-84.3191361039791,84.3191361039791,False,False,False
55,2016-10-24 14:30:02.250000,20161024143000_iter1,-45,-83.77737403002268,83.77737403002268,False,False,False
56,2016-10-24 14:30:02.200000,20161024143000_iter1,-44,-84.01550249484806,84.01550249484806,False,False,False
57,2016-10-24 14:30:02.150000,20161024143000_iter1,-43,-83.58777210410675,83.58777210410675,False,False,False
58,2016-10-24 14:30:02.100000,20161024143000_iter1,-42,-85.1613536159512,85.1613536159512,False,False,False
59,2016-10-24 14:30:02.050000,20161024143000_iter1,-41,-85.62584562224188,85.62584562224188,False,False,False
60,2016-10-24 14:30:02,20161024143000_iter1,-40,-85.8211375992608,85.8211375992608,False,False,False
61,2016-10-24 14:30:01.950000,20161024143000_iter1,-39,-87.23701417880004,87.23701417880004,False,False,False
62,2016-10-24 14:30:01.900000,20161024143000_iter1,-38,-87.32783134013282,87.32783134013282,False,False,False
63,2016-10-24 14:30:01.850000,20161024143000_iter1,-37,-86.06871876026304,86.06871876026304,False,False,False
64,2016-10-24 14:30:01.800000,20161024143000_iter1,-36,-84.27638213860395,84.27638213860395,False,False,False
65,2016-10-24 14:30:01.750000,20161024143000_iter1,-35,-84.0287613586133,84.0287613586133,False,False,False
66,2016-10-24 14:30:01.700000,20161024143000_iter1,-34,-85.31964449714805,85.31964449714805,False,False,False
67,2016-10-24 14:30:01.650000,20161024143000_iter1,-33,-84.70273658113565,84.70273658113565,False,False,False
68,2016-10-24 14:30:01.600000,20161024143000_iter1,-32,-84.11751129929925,84.11751129929925,False,False,False
69,2016-10-24 14:30:01.550000,20161024143000_iter1,-31,-83.80188709987831,83.80188709987831,False,False,False
70,2016-10-24 14:30:01.500000,20161024143000_iter1,-30,-85.46030798849604,85.46030798849604,False,False,False
71,2016-10-24 14:30:01.450000,20161024143000_iter1,-29,-87.75281606836003,87.75281606836003,False,False,False
72,2016-10-24 14:30:01.400000,20161024143000_iter1,-28,-88.69047184741662,88.69047184741662,False,False,False
73,2016-10-24 14:30:01.350000,20161024143000_iter1,-27,-86.30096272347322,86.30096272347322,False,False,False
74,2016-10-24 14:30:01.300000,20161024143000_iter1,-26,-85.21119409274873,85.21119409274873,False,False,False
75,2016-10-24 14:30:01.250000,20161024143000_iter1,-25,-86.62510097996852,86.62510097996852,False,False,False
76,2016-10-24 14:30:01.200000,20161024143000_iter1,-24,-87.3896854605482,87.3896854605482,False,False,False
77,2016-10-24 14:30:01.150000,20161024143000_iter1,-23,-84.88986798588785,84.88986798588785,False,False,False
78,2016-10-24 14:30:01.100000,20161024143000_iter1,-22,-81.11059269079999,81.11059269079999,False,False,False
79,2016-10-24 14:30:01.050000,20161024143000_iter1,-21,-79.18400227552644,79.18400227552644,False,False,False
80,2016-10-24 14:30:01,20161024143000_iter1,-20,-78.39396622178084,78.39396622178084,False,False,False
81,2016-10-24 14:30:00.950000,20161024143000_iter1,-19,-76.73115425123136,76.73115425123136,False,False,False
82,2016-10-24 14:30:00.900000,20161024143000_iter1,-18,-76.47050441242635,76.47050441242635,False,False,False
83,2016-10-24 14:30:00.850000,20161024143000_iter1,-17,-77.53080192904298,77.53080192904298,False,False,False
84,2016-10-24 14:30:00.800000,20161024143000_iter1,-16,-78.86451920783614,78.86451920783614,False,False,False
85,2016-10-24 14:30:00.750000,20161024143000_iter1,-15,-79.7401128996466,79.7401128996466,False,False,False
86,2016-10-24 14:30:00.700000,20161024143000_iter1,-14,-79.8949760158985,79.8949760158985,False,False,False
87,2016-10-24 14:30:00.650000,20161024143000_iter1,-13,-81.99886334444308,81.99886334444308,False,False,False
88,2016-10-24 14:30:00.600000,20161024143000_iter1,-12,-85.73458490001,85.73458490001,False,False,False
89,2016-10-24 14:30:00.550000,20161024143000_iter1,-11,-88.80017950031709,88.80017950031709,False,False,False
90,2016-10-24 14:30:00.500000,20161024143000_iter1,-10,-92.158790361125,92.158790361125,False,False,False
91,2016-10-24 14:30:00.450000,20161024143000_iter1,-9,-94.72468750900158,94.72468750900158,False,False,False
92,2016-10-24 14:30:00.400000,20161024143000_iter1,-8,-95.43696474017639,95.43696474017639,False,False,False
93,2016-10-24 14:30:00.350000,20161024143000_iter1,-7,-93.9553279323223,93.9553279323223,False,False,False
94,2016-10-24 14:30:00.300000,20161024143000_iter1,-6,-92.46200408594265,92.46200408594265,False,False,False
95,2016-10-24 14:30:00.250000,20161024143000_iter1,-5,-90.38637865459856,90.38637865459856,False,False,False
96,2016-10-24 14:30:00.200000,20161024143000_iter1,-4,-89.00015267614121,89.00015267614121,False,False,False
97,2016-10-24 14:30:00.150000,20161024143000_iter1,-3,-89.3835400344496,89.3835400344496,False,False,False
98,2016-10-24 14:30:00.100000,20161024143000_iter1,-2,-89.57993591399125,89.57993591399125,False,False,False
99,2016-10-24 14:30:00.050000,20161024143000_iter1,-1,-91.63516134130276,91.63516134130276,False,False,False
100,,20161024143000_iter1,0,-93.47456997340333,93.47456997340333,False,False,True
101,,20161024143000_iter1,1,-92.71319535921552,92.71319535921552,False,False,False
102,,20161024143000_iter1,2,-91.60455777613068,91.60455777613068,False,False,False
103,,20161024143000_iter1,3,-92.64340883497815,92.64340883497815,False,False,False
104,,20161024143000_iter1,4,-94.83790383614183,94.83790383614183,False,False,False
105,,20161024143000_iter1,5,-95.71613804027345,95.71613804027345,True,True,False
106,,20161024143000_iter1,6,-92.66043251733635,92.66043251733635,False,False,False
107,,20161024143000_iter1,7,-90.1015256187008,90.1015256187008,False,False,False
108,,20161024143000_iter1,8,-88.09699889594016,88.09699889594016,False,False,False
109,,20161024143000_iter1,9,-87.20884091357603,87.20884091357603,False,False,False
110,,20161024143000_iter1,10,-87.17672955148137,87.17672955148137,False,False,False
111,,20161024143000_iter1,11,-87.54830744207645,87.54830744207645,False,False,False
112,,20161024143000_iter1,12,-90.25806303214348,90.25806303214348,False,False,False
113,,20161024143000_iter1,13,-93.43468758784687,93.43468758784687,False,False,False
114,,20161024143000_iter1,14,-93.68685000538089,93.68685000538089,False,False,False
115,,20161024143000_iter1,15,-92.23534618654877,92.23534618654877,False,False,False
116,,20161024143000_iter1,16,-90.45056746187302,90.45056746187302,False,False,False
117,,20161024143000_iter1,17,-88.79476738233855,88.79476738233855,False,False,False
118,,20161024143000_iter1,18,-85.7530005148322,85.7530005148322,False,False,False
119,,20161024143000_iter1,19,-84.33742372201566,84.33742372201566,False,False,False
120,,20161024143000_iter1,20,-82.62553050217328,82.62553050217328,False,False,False
121,,20161024143000_iter1,21,-81.73650670171745,81.73650670171745,False,False,False
122,,20161024143000_iter1,22,-79.03556659691688,79.03556659691688,False,False,False
123,,20161024143000_iter1,23,-77.50646785467548,77.50646785467548,False,False,False
124,,20161024143000_iter1,24,-76.15086200774718,76.15086200774718,False,False,False
125,,20161024143000_iter1,25,-74.85443339801951,74.85443339801951,False,False,False
126,,20161024143000_iter1,26,-74.49114328402358,74.49114328402358,False,False,False
127,,20161024143000_iter1,27,-75.84545992800557,75.84545992800557,False,False,False
128,,20161024143000_iter1,28,-77.28528246425437,77.28528246425437,False,False,False
129,,20161024143000_iter1,29,-78.03766776501578,78.03766776501578,False,False,False
130,,20161024143000_iter1,30,-78.78055644070274,78.78055644070274,False,False,False
131,,20161024143000_iter1,31,-77.6436952846561,77.6436952846561,False,False,False
132,,20161024143000_iter1,32,-73.94511365621585,73.94511365621585,False,False,False
133,,20161024143000_iter1,33,-70.79066944473517,70.79066944473517,False,False,False
134,,20161024143000_iter1,34,-68.51233809384165,68.51233809384165,False,False,False
135,,20161024143000_iter1,35,-65.1256370749311,65.1256370749311,False,False,False
136,,20161024143000_iter1,36,-62.46801321114299,62.46801321114299,False,False,False
137,,20161024143000_iter1,37,-59.96474621297225,59.96474621297225,False,False,False
138,,20161024143000_iter1,38,-57.10908490152169,57.10908490152169,False,False,False
139,,20161024143000_iter1,39,-57.16977837815241,57.16977837815241,False,False,False
140,,20161024143000_iter1,40,-57.89268375806139,57.89268375806139,False,False,False
141,,20161024143000_iter1,41,-59.24745692019159,59.24745692019159,False,False,False
142,,20161024143000_iter1,42,-60.145441877744766,60.145441877744766,False,False,False
143,,20161024143000_iter1,43,-58.37346295995454,58.37346295995454,False,False,False
144,,20161024143000_iter1,44,-56.604161041228835,56.604161041228835,False,False,False
145,,20161024143000_iter1,45,-55.93201362984643,55.93201362984643,False,False,False
146,,20161024143000_iter1,46,-54.60141503928069,54.60141503928069,False,False,False
147,,20161024143000_iter1,47,-51.98503055573968,51.98503055573968,False,False,False
148,,20161024143000_iter1,48,-47.69100803932912,47.69100803932912,False,False,False
149,,20161024143000_iter1,49,-47.1110854857809,47.1110854857809,False,False,False
150,,20161024143000_iter1,50,-48.057241350427425,48.057241350427425,False,False,False
151,,20161024143000_iter1,51,-46.45731438494681,46.45731438494681,False,False,False
152,,20161024143000_iter1,52,-45.43304182889995,45.43304182889995,False,False,False
153,,20161024143000_iter1,53,-44.6125169428554,44.6125169428554,False,False,False
154,,20161024143000_iter1,54,-42.17367680890613,42.17367680890613,False,False,False
155,,20161024143000_iter1,55,-42.9990673662473,42.9990673662473,False,False,False
156,,20161024143000_iter1,56,-45.391517758386804,45.391517758386804,False,False,False
157,,20161024143000_iter1,57,-46.88009550420298,46.88009550420298,False,False,False
158,,20161024143000_iter1,58,-46.40193257112525,46.40193257112525,False,False,False
159,,20161024143000_iter1,59,-42.49750952669699,42.49750952669699,False,False,False
160,,20161024143000_iter1,60,-41.582755223386755,41.582755223386755,False,False,False
161,,20161024143000_iter1,61,-40.596783729984324,40.596783729984324,False,False,False
162,,20161024143000_iter1,62,-40.73409010397791,40.73409010397791,False,False,False
163,,20161024143000_iter1,63,-42.75203248815858,42.75203248815858,False,False,False
164,,20161024143000_iter1,64,-43.884436277136956,43.884436277136956,False,False,False
165,,20161024143000_iter1,65,-44.991294117294586,44.991294117294586,False,False,False
166,,20161024143000_iter1,66,-45.94122824465029,45.94122824465029,False,False,False
167,,20161024143000_iter1,67,-44.50513506966498,44.50513506966498,False,False,False
168,,20161024143000_iter1,68,-42.309583013566595,42.309583013566595,False,False,False
169,,20161024143000_iter1,69,-42.17836113665825,42.17836113665825,False,False,False
170,,20161024143000_iter1,70,-41.38081480968416,41.38081480968416,False,False,False
171,,20161024143000_iter1,71,-40.29024261107845,40.29024261107845,False,False,False
172,,20161024143000_iter1,72,-38.52677674050609,38.52677674050609,False,False,False
173,,20161024143000_iter1,73,-36.47138438402096,36.47138438402096,False,False,False
174,,20161024143000_iter1,74,-35.336257605510774,35.336257605510774,False,False,False
175,,20161024143000_iter1,75,-36.09371673290772,36.09371673290772,False,False,False
176,,20161024143000_iter1,76,-37.46330636441337,37.46330636441337,False,False,False
177,,20161024143000_iter1,77,-36.97128311192082,36.97128311192082,False,False,False
178,,20161024143000_iter1,78,-34.75250569370407,34.75250569370407,False,False,False
179,,20161024143000_iter1,79,-33.83110088423733,33.83110088423733,False,False,False
180,,20161024143000_iter1,80,-35.53504796792237,35.53504796792237,False,False,False
181,,20161024143000_iter1,81,-36.15608311073322,36.15608311073322,False,False,False
182,,20161024143000_iter1,82,-34.57239984329497,34.57239984329497,False,False,False
183,,20161024143000_iter1,83,-33.138921585681665,33.138921585681665,False,False,False
184,,20161024143000_iter1,84,-32.05307176665786,32.05307176665786,False,False,False
185,,20161024143000_iter1,85,-30.48284508042116,30.48284508042116,False,False,False
186,,20161024143000_iter1,86,-30.14910098934811,30.14910098934811,False,False,False
187,,20161024143000_iter1,87,-29.47050980895573,29.47050980895573,False,False,False
188,,20161024143000_iter1,88,-28.77510570143954,28.77510570143954,False,False,False
189,,20161024143000_iter1,89,-28.571986178693177,28.571986178693177,False,False,False
190,,20161024143000_iter1,90,-27.40750123258859,27.40750123258859,False,False,False
191,,20161024143000_iter1,91,-27.42976034460303,27.42976034460303,False,False,False
192,,20161024143000_iter1,92,-28.778521666453624,28.778521666453624,False,False,False
193,,20161024143000_iter1,93,-28.296535137303447,28.296535137303447,False,False,False
194,,20161024143000_iter1,94,-26.150838716532586,26.150838716532586,False,False,False
195,,20161024143000_iter1,95,-25.762111477407792,25.762111477407792,False,False,False
196,,20161024143000_iter1,96,-24.2252440481193,24.2252440481193,False,False,False
197,,20161024143000_iter1,97,-22.439060083489444,22.439060083489444,False,False,False
198,,20161024143000_iter1,98,-20.820683060989797,20.820683060989797,False,False,False
199,,20161024143000_iter1,99,-19.53998666375549,19.53998666375549,False,False,False
200,,20161024143000_iter1,100,-19.16036278467458,19.16036278467458,False,False,False
